"# Channel 2"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+3.41654232000E+009, +1.70084995700E-009, +0.00000000000E+000
+3.41719229000E+009, +1.75616213034E-009, +0.00000000000E+000
+3.41784226000E+009, +1.64838683230E-009, +0.00000000000E+000
+3.41849223000E+009, +1.23404728960E-009, +0.00000000000E+000
+3.41914220000E+009, +1.21942406095E-009, +0.00000000000E+000
+3.41979217000E+009, +8.65476517394E-010, +0.00000000000E+000
+3.42044214000E+009, +9.31094607211E-010, +0.00000000000E+000
+3.42109211000E+009, +3.98249324570E-010, +0.00000000000E+000
+3.42174208000E+009, +2.75577497729E-010, +0.00000000000E+000
+3.42239205000E+009, +2.83202247140E-010, +0.00000000000E+000
+3.42304202000E+009, +4.09916819651E-010, +0.00000000000E+000
+3.42369199000E+009, +1.75182598783E-010, +0.00000000000E+000
+3.42434196000E+009, +3.33721826149E-010, +0.00000000000E+000
+3.42499193000E+009, +5.48906605039E-010, +0.00000000000E+000
+3.42564190000E+009, +5.42457600049E-010, +0.00000000000E+000
+3.42629187000E+009, +5.01624162423E-010, +0.00000000000E+000
+3.42694184000E+009, +5.97464636779E-010, +0.00000000000E+000
+3.42759181000E+009, +8.56945855477E-010, +0.00000000000E+000
+3.42824178000E+009, +7.85367247595E-010, +0.00000000000E+000
+3.42889175000E+009, +7.52873886030E-010, +0.00000000000E+000
+3.42954172000E+009, +8.86888504229E-010, +0.00000000000E+000
+3.43019169000E+009, +8.25220001264E-010, +0.00000000000E+000
+3.43084166000E+009, +8.71795061778E-010, +0.00000000000E+000
+3.43149163000E+009, +7.87645600827E-010, +0.00000000000E+000
+3.43214160000E+009, +6.26141585395E-010, +0.00000000000E+000
+3.43279157000E+009, +7.98071773810E-010, +0.00000000000E+000
+3.43344154000E+009, +4.62831166865E-010, +0.00000000000E+000
+3.43409151000E+009, +7.51038275697E-010, +0.00000000000E+000
+3.43474148000E+009, +5.58685365066E-010, +0.00000000000E+000
+3.43539145000E+009, +6.33269246521E-010, +0.00000000000E+000
+3.43604142000E+009, +4.87809805568E-010, +0.00000000000E+000
+3.43669139000E+009, +4.03577473574E-010, +0.00000000000E+000
+3.43734136000E+009, +1.79124789778E-010, +0.00000000000E+000
+3.43799133000E+009, +3.06461708042E-010, +0.00000000000E+000
+3.43864130000E+009, -2.30507959426E-010, +0.00000000000E+000
+3.43929127000E+009, -1.43820455543E-010, +0.00000000000E+000
+3.43994124000E+009, -5.16918821292E-010, +0.00000000000E+000
+3.44059121000E+009, -5.28331787228E-010, +0.00000000000E+000
+3.44124118000E+009, -6.48638613837E-010, +0.00000000000E+000
+3.44189115000E+009, -7.20932930721E-010, +0.00000000000E+000
+3.44254112000E+009, -9.82028911920E-010, +0.00000000000E+000
+3.44319109000E+009, -4.87400221942E-010, +0.00000000000E+000
+3.44384106000E+009, -2.89776127727E-010, +0.00000000000E+000
+3.44449103000E+009, -1.90309094163E-010, +0.00000000000E+000
+3.44514100000E+009, +9.90780773766E-011, +0.00000000000E+000
+3.44579097000E+009, +2.31614112230E-010, +0.00000000000E+000
+3.44644094000E+009, +5.62352412955E-010, +0.00000000000E+000
+3.44709091000E+009, +7.88113386112E-010, +0.00000000000E+000
+3.44774088000E+009, +8.44633005027E-010, +0.00000000000E+000
+3.44839085000E+009, +1.04091296658E-009, +0.00000000000E+000
+3.44904082000E+009, +1.13344362775E-009, +0.00000000000E+000
+3.44969079000E+009, +1.09861954233E-009, +0.00000000000E+000
+3.45034076000E+009, +9.82107744293E-010, +0.00000000000E+000
+3.45099073000E+009, +6.22549704603E-010, +0.00000000000E+000
+3.45164070000E+009, +9.34368898635E-010, +0.00000000000E+000
+3.45229067000E+009, +4.18958359850E-010, +0.00000000000E+000
+3.45294064000E+009, +4.77474024452E-010, +0.00000000000E+000
+3.45359061000E+009, -3.42828496943E-011, +0.00000000000E+000
+3.45424058000E+009, +2.27360861330E-010, +0.00000000000E+000
+3.45489055000E+009, -2.43029625011E-011, +0.00000000000E+000
+3.45554052000E+009, -3.66369534334E-010, +0.00000000000E+000
+3.45619049000E+009, -3.33780505500E-010, +0.00000000000E+000
+3.45684046000E+009, -2.21287630213E-010, +0.00000000000E+000
+3.45749043000E+009, -4.86770322148E-010, +0.00000000000E+000
+3.45814040000E+009, -1.73565664099E-010, +0.00000000000E+000
+3.45879037000E+009, +1.81558924019E-010, +0.00000000000E+000
+3.45944034000E+009, +1.40909927205E-010, +0.00000000000E+000
+3.46009031000E+009, +3.41134174746E-010, +0.00000000000E+000
+3.46074028000E+009, +7.41833849914E-010, +0.00000000000E+000
+3.46139025000E+009, +1.12080230920E-009, +0.00000000000E+000
+3.46204022000E+009, +1.55344782796E-009, +0.00000000000E+000
+3.46269019000E+009, +1.61496967709E-009, +0.00000000000E+000
+3.46334016000E+009, +1.94603604162E-009, +0.00000000000E+000
+3.46399013000E+009, +1.70692735318E-009, +0.00000000000E+000
+3.46464010000E+009, +2.05832768897E-009, +0.00000000000E+000
+3.46529007000E+009, +1.72622025624E-009, +0.00000000000E+000
+3.46594004000E+009, +1.91660831254E-009, +0.00000000000E+000
+3.46659001000E+009, +1.36506339708E-009, +0.00000000000E+000
+3.46723998000E+009, +1.33564996595E-009, +0.00000000000E+000
+3.46788995000E+009, +1.09127630068E-009, +0.00000000000E+000
+3.46853992000E+009, +7.71123321041E-010, +0.00000000000E+000
+3.46918989000E+009, +4.22142495707E-010, +0.00000000000E+000
+3.46983986000E+009, +3.63728230090E-011, +0.00000000000E+000
+3.47048983000E+009, -3.64396828639E-010, +0.00000000000E+000
+3.47113980000E+009, -2.70754563437E-010, +0.00000000000E+000
+3.47178977000E+009, -7.86844226321E-010, +0.00000000000E+000
+3.47243974000E+009, -9.34283700123E-010, +0.00000000000E+000
+3.47308971000E+009, -4.13238643042E-010, +0.00000000000E+000
+3.47373968000E+009, -4.59772399656E-010, +0.00000000000E+000
+3.47438965000E+009, -2.03959924355E-010, +0.00000000000E+000
+3.47503962000E+009, +1.09367169979E-010, +0.00000000000E+000
+3.47568959000E+009, +4.49863379011E-010, +0.00000000000E+000
+3.47633956000E+009, +9.90872796150E-010, +0.00000000000E+000
+3.47698953000E+009, +1.00175055920E-009, +0.00000000000E+000
+3.47763950000E+009, +1.66647310534E-009, +0.00000000000E+000
+3.47828947000E+009, +1.72272847379E-009, +0.00000000000E+000
+3.47893944000E+009, +2.09621305683E-009, +0.00000000000E+000
+3.47958941000E+009, +2.24087850711E-009, +0.00000000000E+000
+3.48023938000E+009, +2.67181585691E-009, +0.00000000000E+000
+3.48088935000E+009, +2.41085345638E-009, +0.00000000000E+000
+3.48153932000E+009, +2.60516611193E-009, +0.00000000000E+000
+3.48218929000E+009, +2.58112976483E-009, +0.00000000000E+000
+3.48283926000E+009, +2.72100125100E-009, +0.00000000000E+000
+3.48348923000E+009, +2.78934781941E-009, +0.00000000000E+000
+3.48413920000E+009, +2.63484400392E-009, +0.00000000000E+000
+3.48478917000E+009, +2.51457434736E-009, +0.00000000000E+000
+3.48543914000E+009, +2.27962718107E-009, +0.00000000000E+000
+3.48608911000E+009, +2.37430843043E-009, +0.00000000000E+000
+3.48673908000E+009, +2.09101536831E-009, +0.00000000000E+000
+3.48738905000E+009, +2.09849003883E-009, +0.00000000000E+000
+3.48803902000E+009, +1.69871674819E-009, +0.00000000000E+000
+3.48868899000E+009, +2.12848543027E-009, +0.00000000000E+000
+3.48933896000E+009, +1.63341935081E-009, +0.00000000000E+000
+3.48998893000E+009, +1.64239801922E-009, +0.00000000000E+000
+3.49063890000E+009, +1.86921290534E-009, +0.00000000000E+000
+3.49128887000E+009, +1.62322858154E-009, +0.00000000000E+000
+3.49193884000E+009, +1.79437659254E-009, +0.00000000000E+000
+3.49258881000E+009, +1.57065202332E-009, +0.00000000000E+000
+3.49323878000E+009, +1.77709974477E-009, +0.00000000000E+000
+3.49388875000E+009, +1.98047410053E-009, +0.00000000000E+000
+3.49453872000E+009, +2.00807337827E-009, +0.00000000000E+000
+3.49518869000E+009, +1.85523592795E-009, +0.00000000000E+000
+3.49583866000E+009, +1.80007074154E-009, +0.00000000000E+000
+3.49648863000E+009, +1.56755343474E-009, +0.00000000000E+000
+3.49713860000E+009, +1.44557778196E-009, +0.00000000000E+000
+3.49778857000E+009, +1.17160417365E-009, +0.00000000000E+000
+3.49843854000E+009, +9.19498989257E-010, +0.00000000000E+000
+3.49908851000E+009, +4.81204811944E-010, +0.00000000000E+000
+3.49973848000E+009, -3.78670155347E-010, +0.00000000000E+000
+3.50038845000E+009, +1.13256541143E-010, +0.00000000000E+000
+3.50103842000E+009, -1.30045631914E-009, +0.00000000000E+000
+3.50168839000E+009, -1.32741564985E-009, +0.00000000000E+000
+3.50233836000E+009, -1.80332601390E-009, +0.00000000000E+000
+3.50298833000E+009, -2.23338678243E-009, +0.00000000000E+000
+3.50363830000E+009, -2.67661822218E-009, +0.00000000000E+000
+3.50428827000E+009, -3.18226255040E-009, +0.00000000000E+000
+3.50493824000E+009, -2.53443342419E-009, +0.00000000000E+000
+3.50558821000E+009, -3.41421804407E-009, +0.00000000000E+000
+3.50623818000E+009, -2.90086205121E-009, +0.00000000000E+000
+3.50688815000E+009, -2.89866953063E-009, +0.00000000000E+000
+3.50753812000E+009, -2.80684707593E-009, +0.00000000000E+000
+3.50818809000E+009, -2.56649888845E-009, +0.00000000000E+000
+3.50883806000E+009, -2.20054041331E-009, +0.00000000000E+000
+3.50948803000E+009, -2.09082933222E-009, +0.00000000000E+000
+3.51013800000E+009, -1.11064193858E-009, +0.00000000000E+000
+3.51078797000E+009, -5.16977590713E-010, +0.00000000000E+000
+3.51143794000E+009, -1.08090689029E-009, +0.00000000000E+000
+3.51208791000E+009, -5.43035082414E-010, +0.00000000000E+000
+3.51273788000E+009, -2.35788603495E-010, +0.00000000000E+000
+3.51338785000E+009, -8.21357411477E-010, +0.00000000000E+000
+3.51403782000E+009, -2.73506886040E-010, +0.00000000000E+000
+3.51468779000E+009, -1.04885755494E-009, +0.00000000000E+000
+3.51533776000E+009, -7.06112460468E-010, +0.00000000000E+000
+3.51598773000E+009, -2.15697873646E-009, +0.00000000000E+000
+3.51663770000E+009, -1.79416234566E-009, +0.00000000000E+000
+3.51728767000E+009, -3.39797790603E-009, +0.00000000000E+000
+3.51793764000E+009, -3.46789935798E-009, +0.00000000000E+000
+3.51858761000E+009, -3.16098135559E-009, +0.00000000000E+000
+3.51923758000E+009, -3.61435110084E-009, +0.00000000000E+000
+3.51988755000E+009, -2.94380218091E-009, +0.00000000000E+000
+3.52053752000E+009, -3.32208297788E-009, +0.00000000000E+000
+3.52118749000E+009, -2.93410065976E-009, +0.00000000000E+000
+3.52183746000E+009, -2.84875411846E-009, +0.00000000000E+000
+3.52248743000E+009, -2.89196907313E-009, +0.00000000000E+000
+3.52313740000E+009, -2.63820755000E-009, +0.00000000000E+000
+3.52378737000E+009, -2.86241590771E-009, +0.00000000000E+000
+3.52443734000E+009, -2.99703145793E-009, +0.00000000000E+000
+3.52508731000E+009, -3.32816856475E-009, +0.00000000000E+000
+3.52573728000E+009, -3.19841132265E-009, +0.00000000000E+000
+3.52638725000E+009, -3.42423638223E-009, +0.00000000000E+000
+3.52703722000E+009, -3.78897679151E-009, +0.00000000000E+000
+3.52768719000E+009, -4.10921011090E-009, +0.00000000000E+000
+3.52833716000E+009, -4.03544893353E-009, +0.00000000000E+000
+3.52898713000E+009, -4.51636965812E-009, +0.00000000000E+000
+3.52963710000E+009, -4.65324301989E-009, +0.00000000000E+000
+3.53028707000E+009, -4.04910877935E-009, +0.00000000000E+000
+3.53093704000E+009, -4.14512141080E-009, +0.00000000000E+000
+3.53158701000E+009, -3.88631691114E-009, +0.00000000000E+000
+3.53223698000E+009, -3.84856281622E-009, +0.00000000000E+000
+3.53288695000E+009, -3.88996237768E-009, +0.00000000000E+000
+3.53353692000E+009, -3.56225998299E-009, +0.00000000000E+000
+3.53418689000E+009, -3.60950264368E-009, +0.00000000000E+000
+3.53483686000E+009, -3.14964307698E-009, +0.00000000000E+000
+3.53548683000E+009, -2.71255608701E-009, +0.00000000000E+000
+3.53613680000E+009, -1.51982139006E-009, +0.00000000000E+000
+3.53678677000E+009, -1.03955786524E-009, +0.00000000000E+000
+3.53743674000E+009, -1.22455246800E-009, +0.00000000000E+000
+3.53808671000E+009, -1.16161785827E-009, +0.00000000000E+000
+3.53873668000E+009, -4.95951235226E-010, +0.00000000000E+000
+3.53938665000E+009, -8.80169985885E-010, +0.00000000000E+000
+3.54003662000E+009, -1.50808306894E-009, +0.00000000000E+000
+3.54068659000E+009, -1.36345385583E-009, +0.00000000000E+000
+3.54133656000E+009, -1.64226832538E-009, +0.00000000000E+000
+3.54198653000E+009, -1.96640262062E-009, +0.00000000000E+000
+3.54263650000E+009, -2.09424690365E-009, +0.00000000000E+000
+3.54328647000E+009, -2.10407973976E-009, +0.00000000000E+000
+3.54393644000E+009, -2.64038852053E-009, +0.00000000000E+000
+3.54458641000E+009, -2.69624068023E-009, +0.00000000000E+000
+3.54523638000E+009, -3.00801845143E-009, +0.00000000000E+000
+3.54588635000E+009, -2.99319571744E-009, +0.00000000000E+000
+3.54653632000E+009, -3.48845257368E-009, +0.00000000000E+000
+3.54718629000E+009, -2.96231463927E-009, +0.00000000000E+000
+3.54783626000E+009, -2.98132910481E-009, +0.00000000000E+000
+3.54848623000E+009, -2.62396118982E-009, +0.00000000000E+000
+3.54913620000E+009, -2.40132859098E-009, +0.00000000000E+000
+3.54978617000E+009, -2.01408632200E-009, +0.00000000000E+000
+3.55043614000E+009, -1.73772158782E-009, +0.00000000000E+000
+3.55108611000E+009, -7.10412049521E-010, +0.00000000000E+000
+3.55173608000E+009, -6.52629357539E-010, +0.00000000000E+000
+3.55238605000E+009, -6.52669134262E-012, +0.00000000000E+000
+3.55303602000E+009, +5.62590997603E-010, +0.00000000000E+000
+3.55368599000E+009, +7.73108007679E-010, +0.00000000000E+000
+3.55433596000E+009, +1.01323084469E-009, +0.00000000000E+000
+3.55498593000E+009, +1.14947387613E-009, +0.00000000000E+000
+3.55563590000E+009, +1.26111458465E-009, +0.00000000000E+000
+3.55628587000E+009, +1.36885430993E-009, +0.00000000000E+000
+3.55693584000E+009, +1.04999408001E-009, +0.00000000000E+000
+3.55758581000E+009, +1.51253778565E-009, +0.00000000000E+000
+3.55823578000E+009, +1.32407576821E-009, +0.00000000000E+000
+3.55888575000E+009, +1.42601036857E-009, +0.00000000000E+000
+3.55953572000E+009, +1.43103704751E-009, +0.00000000000E+000
+3.56018569000E+009, +1.45807766215E-009, +0.00000000000E+000
+3.56083566000E+009, +1.50703081091E-009, +0.00000000000E+000
+3.56148563000E+009, +1.56857677085E-009, +0.00000000000E+000
+3.56213560000E+009, +1.56315891044E-009, +0.00000000000E+000
+3.56278557000E+009, +1.72558877151E-009, +0.00000000000E+000
+3.56343554000E+009, +1.77736509912E-009, +0.00000000000E+000
+3.56408551000E+009, +1.87718776608E-009, +0.00000000000E+000
+3.56473548000E+009, +2.07189189793E-009, +0.00000000000E+000
+3.56538545000E+009, +2.03274598375E-009, +0.00000000000E+000
+3.56603542000E+009, +2.12792191358E-009, +0.00000000000E+000
+3.56668539000E+009, +2.16762050368E-009, +0.00000000000E+000
+3.56733536000E+009, +2.44752565162E-009, +0.00000000000E+000
+3.56798533000E+009, +2.18314924113E-009, +0.00000000000E+000
+3.56863530000E+009, +2.90388592886E-009, +0.00000000000E+000
+3.56928527000E+009, +2.55931458006E-009, +0.00000000000E+000
+3.56993524000E+009, +2.91139795979E-009, +0.00000000000E+000
+3.57058521000E+009, +2.91484352036E-009, +0.00000000000E+000
+3.57123518000E+009, +2.88184525265E-009, +0.00000000000E+000
+3.57188515000E+009, +3.00550704224E-009, +0.00000000000E+000
+3.57253512000E+009, +3.12880508997E-009, +0.00000000000E+000
+3.57318509000E+009, +3.09367944383E-009, +0.00000000000E+000
+3.57383506000E+009, +3.07137354631E-009, +0.00000000000E+000
+3.57448503000E+009, +3.29947225936E-009, +0.00000000000E+000
+3.57513500000E+009, +3.26821050428E-009, +0.00000000000E+000
+3.57578497000E+009, +3.29535946204E-009, +0.00000000000E+000
+3.57643494000E+009, +3.38647072349E-009, +0.00000000000E+000
+3.57708491000E+009, +3.24511569912E-009, +0.00000000000E+000
+3.57773488000E+009, +3.51528982003E-009, +0.00000000000E+000
+3.57838485000E+009, +3.39299071195E-009, +0.00000000000E+000
+3.57903482000E+009, +3.34131117388E-009, +0.00000000000E+000
+3.57968479000E+009, +3.40429650029E-009, +0.00000000000E+000
+3.58033476000E+009, +3.29906280967E-009, +0.00000000000E+000
+3.58098473000E+009, +3.32144255808E-009, +0.00000000000E+000
+3.58163470000E+009, +3.26990556617E-009, +0.00000000000E+000
+3.58228467000E+009, +3.21506907226E-009, +0.00000000000E+000
+3.58293464000E+009, +3.37065011265E-009, +0.00000000000E+000
+3.58358461000E+009, +3.32979468776E-009, +0.00000000000E+000
+3.58423458000E+009, +3.38078048717E-009, +0.00000000000E+000
+3.58488455000E+009, +3.29989905804E-009, +0.00000000000E+000
+3.58553452000E+009, +3.47232015463E-009, +0.00000000000E+000
+3.58618449000E+009, +3.49559011566E-009, +0.00000000000E+000
+3.58683446000E+009, +3.52438120783E-009, +0.00000000000E+000
+3.58748443000E+009, +3.70879241902E-009, +0.00000000000E+000
+3.58813440000E+009, +3.80139143465E-009, +0.00000000000E+000
+3.58878437000E+009, +3.82208337433E-009, +0.00000000000E+000
+3.58943434000E+009, +3.84714894815E-009, +0.00000000000E+000
+3.59008431000E+009, +4.00279700217E-009, +0.00000000000E+000
+3.59073428000E+009, +4.05727717062E-009, +0.00000000000E+000
+3.59138425000E+009, +4.01066233398E-009, +0.00000000000E+000
+3.59203422000E+009, +4.04057316544E-009, +0.00000000000E+000
+3.59268419000E+009, +4.04547031982E-009, +0.00000000000E+000
+3.59333416000E+009, +4.09690496654E-009, +0.00000000000E+000
+3.59398413000E+009, +4.01416683864E-009, +0.00000000000E+000
+3.59463410000E+009, +3.92667308274E-009, +0.00000000000E+000
+3.59528407000E+009, +4.02025257458E-009, +0.00000000000E+000
+3.59593404000E+009, +3.85913681867E-009, +0.00000000000E+000
+3.59658401000E+009, +3.80492766420E-009, +0.00000000000E+000
+3.59723398000E+009, +3.65676431437E-009, +0.00000000000E+000
+3.59788395000E+009, +3.71508443573E-009, +0.00000000000E+000
+3.59853392000E+009, +3.66589593865E-009, +0.00000000000E+000
+3.59918389000E+009, +3.53665283551E-009, +0.00000000000E+000
+3.59983386000E+009, +3.55337714823E-009, +0.00000000000E+000
+3.60048383000E+009, +3.77122208217E-009, +0.00000000000E+000
+3.60113380000E+009, +3.67896486305E-009, +0.00000000000E+000
+3.60178377000E+009, +3.80584691596E-009, +0.00000000000E+000
+3.60243374000E+009, +3.75042169133E-009, +0.00000000000E+000
+3.60308371000E+009, +3.86803429541E-009, +0.00000000000E+000
+3.60373368000E+009, +3.99800954536E-009, +0.00000000000E+000
+3.60438365000E+009, +4.11243227015E-009, +0.00000000000E+000
+3.60503362000E+009, +4.21203243686E-009, +0.00000000000E+000
+3.60568359000E+009, +4.22284192581E-009, +0.00000000000E+000
+3.60633356000E+009, +4.35072267155E-009, +0.00000000000E+000
+3.60698353000E+009, +4.30479924118E-009, +0.00000000000E+000
+3.60763350000E+009, +4.39329128804E-009, +0.00000000000E+000
+3.60828347000E+009, +4.46110727679E-009, +0.00000000000E+000
+3.60893344000E+009, +4.37753046606E-009, +0.00000000000E+000
+3.60958341000E+009, +4.54443398571E-009, +0.00000000000E+000
+3.61023338000E+009, +4.28739799019E-009, +0.00000000000E+000
+3.61088335000E+009, +4.30166582767E-009, +0.00000000000E+000
+3.61153332000E+009, +4.25010191372E-009, +0.00000000000E+000
+3.61218329000E+009, +4.11341943387E-009, +0.00000000000E+000
+3.61283326000E+009, +3.90427805042E-009, +0.00000000000E+000
+3.61348323000E+009, +3.84586040055E-009, +0.00000000000E+000
+3.61413320000E+009, +3.70669409400E-009, +0.00000000000E+000
+3.61478317000E+009, +3.55505273361E-009, +0.00000000000E+000
+3.61543314000E+009, +3.58376891347E-009, +0.00000000000E+000
+3.61608311000E+009, +3.39804214647E-009, +0.00000000000E+000
+3.61673308000E+009, +3.38962461638E-009, +0.00000000000E+000
+3.61738305000E+009, +3.44846497619E-009, +0.00000000000E+000
+3.61803302000E+009, +3.23132892667E-009, +0.00000000000E+000
+3.61868299000E+009, +3.27930131216E-009, +0.00000000000E+000
+3.61933296000E+009, +3.17398013619E-009, +0.00000000000E+000
+3.61998293000E+009, +3.17108104040E-009, +0.00000000000E+000
+3.62063290000E+009, +3.13704023895E-009, +0.00000000000E+000
+3.62128287000E+009, +3.16386746380E-009, +0.00000000000E+000
+3.62193284000E+009, +3.05642487058E-009, +0.00000000000E+000
+3.62258281000E+009, +3.07685313545E-009, +0.00000000000E+000
+3.62323278000E+009, +2.95110578823E-009, +0.00000000000E+000
+3.62388275000E+009, +2.84230207509E-009, +0.00000000000E+000
+3.62453272000E+009, +2.90992867528E-009, +0.00000000000E+000
+3.62518269000E+009, +2.74778183877E-009, +0.00000000000E+000
+3.62583266000E+009, +2.70490264272E-009, +0.00000000000E+000
+3.62648263000E+009, +2.52365190766E-009, +0.00000000000E+000
+3.62713260000E+009, +2.50897015540E-009, +0.00000000000E+000
+3.62778257000E+009, +2.52474537341E-009, +0.00000000000E+000
+3.62843254000E+009, +2.29054880139E-009, +0.00000000000E+000
+3.62908251000E+009, +2.15807658766E-009, +0.00000000000E+000
+3.62973248000E+009, +2.35641237520E-009, +0.00000000000E+000
+3.63038245000E+009, +2.03864877044E-009, +0.00000000000E+000
+3.63103242000E+009, +2.03823681804E-009, +0.00000000000E+000
+3.63168239000E+009, +1.92251644995E-009, +0.00000000000E+000
+3.63233236000E+009, +1.81059101966E-009, +0.00000000000E+000
+3.63298233000E+009, +1.75069286575E-009, +0.00000000000E+000
+3.63363230000E+009, +1.84924487192E-009, +0.00000000000E+000
+3.63428227000E+009, +1.65188012992E-009, +0.00000000000E+000
+3.63493224000E+009, +1.60407504411E-009, +0.00000000000E+000
+3.63558221000E+009, +1.56568190044E-009, +0.00000000000E+000
+3.63623218000E+009, +1.49373668956E-009, +0.00000000000E+000
+3.63688215000E+009, +1.61252033829E-009, +0.00000000000E+000
+3.63753212000E+009, +1.53301777151E-009, +0.00000000000E+000
+3.63818209000E+009, +1.59932916651E-009, +0.00000000000E+000
+3.63883206000E+009, +1.62522204596E-009, +0.00000000000E+000
+3.63948203000E+009, +1.57976660417E-009, +0.00000000000E+000
+3.64013200000E+009, +1.63148351689E-009, +0.00000000000E+000
+3.64078197000E+009, +1.52072836118E-009, +0.00000000000E+000
+3.64143194000E+009, +1.59516475173E-009, +0.00000000000E+000
+3.64208191000E+009, +1.55589053375E-009, +0.00000000000E+000
+3.64273188000E+009, +1.49728249198E-009, +0.00000000000E+000
+3.64338185000E+009, +1.38138853588E-009, +0.00000000000E+000
+3.64403182000E+009, +1.49791271063E-009, +0.00000000000E+000
+3.64468179000E+009, +1.23650407433E-009, +0.00000000000E+000
+3.64533176000E+009, +1.12907274733E-009, +0.00000000000E+000
+3.64598173000E+009, +1.25412725881E-009, +0.00000000000E+000
+3.64663170000E+009, +1.21419799110E-009, +0.00000000000E+000
+3.64728167000E+009, +1.04363329678E-009, +0.00000000000E+000
+3.64793164000E+009, +1.01905164296E-009, +0.00000000000E+000
+3.64858161000E+009, +1.09040737920E-009, +0.00000000000E+000
+3.64923158000E+009, +1.09379984112E-009, +0.00000000000E+000
+3.64988155000E+009, +1.06883277390E-009, +0.00000000000E+000
+3.65053152000E+009, +1.20390673253E-009, +0.00000000000E+000
+3.65118149000E+009, +1.25279886020E-009, +0.00000000000E+000
+3.65183146000E+009, +1.35861927637E-009, +0.00000000000E+000
+3.65248143000E+009, +1.28807045211E-009, +0.00000000000E+000
+3.65313140000E+009, +1.60313847703E-009, +0.00000000000E+000
+3.65378137000E+009, +1.68541374289E-009, +0.00000000000E+000
+3.65443134000E+009, +1.65174676844E-009, +0.00000000000E+000
+3.65508131000E+009, +1.58641203601E-009, +0.00000000000E+000
+3.65573128000E+009, +1.80311575431E-009, +0.00000000000E+000
+3.65638125000E+009, +1.56468234063E-009, +0.00000000000E+000
+3.65703122000E+009, +1.51961233628E-009, +0.00000000000E+000
+3.65768119000E+009, +1.31150824970E-009, +0.00000000000E+000
+3.65833116000E+009, +1.29664607591E-009, +0.00000000000E+000
+3.65898113000E+009, +1.08977959571E-009, +0.00000000000E+000
+3.65963110000E+009, +1.06546439041E-009, +0.00000000000E+000
+3.66028107000E+009, +1.04189586250E-009, +0.00000000000E+000
+3.66093104000E+009, +1.09868417359E-009, +0.00000000000E+000
+3.66158101000E+009, +8.63951285878E-010, +0.00000000000E+000
+3.66223098000E+009, +9.42343070529E-010, +0.00000000000E+000
+3.66288095000E+009, +1.06145548772E-009, +0.00000000000E+000
+3.66353092000E+009, +1.05017212220E-009, +0.00000000000E+000
+3.66418089000E+009, +9.49774062997E-010, +0.00000000000E+000
+3.66483086000E+009, +1.06219067116E-009, +0.00000000000E+000
+3.66548083000E+009, +1.17904802189E-009, +0.00000000000E+000
+3.66613080000E+009, +1.16099394107E-009, +0.00000000000E+000
+3.66678077000E+009, +1.32155507802E-009, +0.00000000000E+000
+3.66743074000E+009, +1.13678497226E-009, +0.00000000000E+000
+3.66808071000E+009, +1.35111845109E-009, +0.00000000000E+000
+3.66873068000E+009, +1.23777918402E-009, +0.00000000000E+000
+3.66938065000E+009, +1.40528569945E-009, +0.00000000000E+000
+3.67003062000E+009, +1.37791353899E-009, +0.00000000000E+000
+3.67068059000E+009, +1.35143192846E-009, +0.00000000000E+000
+3.67133056000E+009, +1.28090848238E-009, +0.00000000000E+000
+3.67198053000E+009, +1.46421218536E-009, +0.00000000000E+000
+3.67263050000E+009, +1.45356684467E-009, +0.00000000000E+000
+3.67328047000E+009, +1.35233053003E-009, +0.00000000000E+000
+3.67393044000E+009, +1.27722456066E-009, +0.00000000000E+000
+3.67458041000E+009, +1.38886668690E-009, +0.00000000000E+000
+3.67523038000E+009, +1.24017681165E-009, +0.00000000000E+000
+3.67588035000E+009, +1.32241020067E-009, +0.00000000000E+000
+3.67653032000E+009, +1.32108103127E-009, +0.00000000000E+000
+3.67718029000E+009, +1.41568453032E-009, +0.00000000000E+000
+3.67783026000E+009, +1.37025382747E-009, +0.00000000000E+000
+3.67848023000E+009, +1.45005432108E-009, +0.00000000000E+000
+3.67913020000E+009, +1.62016113060E-009, +0.00000000000E+000
+3.67978017000E+009, +1.64368772083E-009, +0.00000000000E+000
+3.68043014000E+009, +1.58388342987E-009, +0.00000000000E+000
+3.68108011000E+009, +1.69624020074E-009, +0.00000000000E+000
+3.68173008000E+009, +1.75410441225E-009, +0.00000000000E+000
+3.68238005000E+009, +1.90111348017E-009, +0.00000000000E+000
+3.68303002000E+009, +1.79194247258E-009, +0.00000000000E+000
+3.68367999000E+009, +2.00935578026E-009, +0.00000000000E+000
+3.68432996000E+009, +1.96738722099E-009, +0.00000000000E+000
+3.68497993000E+009, +2.05126047917E-009, +0.00000000000E+000
+3.68562990000E+009, +2.05594555020E-009, +0.00000000000E+000
+3.68627987000E+009, +2.18191391691E-009, +0.00000000000E+000
+3.68692984000E+009, +2.16324074885E-009, +0.00000000000E+000
+3.68757981000E+009, +2.33532386419E-009, +0.00000000000E+000
+3.68822978000E+009, +2.39865682781E-009, +0.00000000000E+000
+3.68887975000E+009, +2.27659755105E-009, +0.00000000000E+000
+3.68952972000E+009, +2.42008234882E-009, +0.00000000000E+000
+3.69017969000E+009, +2.23592512728E-009, +0.00000000000E+000
+3.69082966000E+009, +2.24673944617E-009, +0.00000000000E+000
