"# Channel 2"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+3.78442534000E+009, -2.90656684455E+001, +0.00000000000E+000
+3.78507531000E+009, -2.90876383556E+001, +0.00000000000E+000
+3.78572528000E+009, -2.91125727456E+001, +0.00000000000E+000
+3.78637525000E+009, -2.91373200155E+001, +0.00000000000E+000
+3.78702522000E+009, -2.91637436646E+001, +0.00000000000E+000
+3.78767519000E+009, -2.91887336895E+001, +0.00000000000E+000
+3.78832516000E+009, -2.92129024654E+001, +0.00000000000E+000
+3.78897513000E+009, -2.92408179351E+001, +0.00000000000E+000
+3.78962510000E+009, -2.92628360202E+001, +0.00000000000E+000
+3.79027507000E+009, -2.92853100787E+001, +0.00000000000E+000
+3.79092504000E+009, -2.92962709850E+001, +0.00000000000E+000
+3.79157501000E+009, -2.93104850632E+001, +0.00000000000E+000
+3.79222498000E+009, -2.93240400759E+001, +0.00000000000E+000
+3.79287495000E+009, -2.93284901631E+001, +0.00000000000E+000
+3.79352492000E+009, -2.93342395628E+001, +0.00000000000E+000
+3.79417489000E+009, -2.93329532803E+001, +0.00000000000E+000
+3.79482486000E+009, -2.93268875288E+001, +0.00000000000E+000
+3.79547483000E+009, -2.93179336076E+001, +0.00000000000E+000
+3.79612480000E+009, -2.93113533442E+001, +0.00000000000E+000
+3.79677477000E+009, -2.92996096929E+001, +0.00000000000E+000
+3.79742474000E+009, -2.92853070090E+001, +0.00000000000E+000
+3.79807471000E+009, -2.92721847414E+001, +0.00000000000E+000
+3.79872468000E+009, -2.92545648373E+001, +0.00000000000E+000
+3.79937465000E+009, -2.92432109853E+001, +0.00000000000E+000
+3.80002462000E+009, -2.92349136924E+001, +0.00000000000E+000
+3.80067459000E+009, -2.92292874580E+001, +0.00000000000E+000
+3.80132456000E+009, -2.92248232296E+001, +0.00000000000E+000
+3.80197453000E+009, -2.92210977944E+001, +0.00000000000E+000
+3.80262450000E+009, -2.92211360481E+001, +0.00000000000E+000
+3.80327447000E+009, -2.92218998689E+001, +0.00000000000E+000
+3.80392444000E+009, -2.92166471113E+001, +0.00000000000E+000
+3.80457441000E+009, -2.92172336361E+001, +0.00000000000E+000
+3.80522438000E+009, -2.92141514784E+001, +0.00000000000E+000
+3.80587435000E+009, -2.92103058515E+001, +0.00000000000E+000
+3.80652432000E+009, -2.92084089075E+001, +0.00000000000E+000
+3.80717429000E+009, -2.91967336221E+001, +0.00000000000E+000
+3.80782426000E+009, -2.91849694387E+001, +0.00000000000E+000
+3.80847423000E+009, -2.91713343469E+001, +0.00000000000E+000
+3.80912420000E+009, -2.91615984078E+001, +0.00000000000E+000
+3.80977417000E+009, -2.91446541375E+001, +0.00000000000E+000
+3.81042414000E+009, -2.91362132600E+001, +0.00000000000E+000
+3.81107411000E+009, -2.91245280967E+001, +0.00000000000E+000
+3.81172408000E+009, -2.91122717058E+001, +0.00000000000E+000
+3.81237405000E+009, -2.90957684036E+001, +0.00000000000E+000
+3.81302402000E+009, -2.90870562830E+001, +0.00000000000E+000
+3.81367399000E+009, -2.90753579566E+001, +0.00000000000E+000
+3.81432396000E+009, -2.90621497026E+001, +0.00000000000E+000
+3.81497393000E+009, -2.90519086778E+001, +0.00000000000E+000
+3.81562390000E+009, -2.90392751570E+001, +0.00000000000E+000
+3.81627387000E+009, -2.90192998943E+001, +0.00000000000E+000
+3.81692384000E+009, -2.90092816095E+001, +0.00000000000E+000
+3.81757381000E+009, -2.89946165311E+001, +0.00000000000E+000
+3.81822378000E+009, -2.89790295908E+001, +0.00000000000E+000
+3.81887375000E+009, -2.89673706490E+001, +0.00000000000E+000
+3.81952372000E+009, -2.89559336037E+001, +0.00000000000E+000
+3.82017369000E+009, -2.89501598288E+001, +0.00000000000E+000
+3.82082366000E+009, -2.89443139702E+001, +0.00000000000E+000
+3.82147363000E+009, -2.89437400776E+001, +0.00000000000E+000
+3.82212360000E+009, -2.89429482100E+001, +0.00000000000E+000
+3.82277357000E+009, -2.89444156651E+001, +0.00000000000E+000
+3.82342354000E+009, -2.89467134384E+001, +0.00000000000E+000
+3.82407351000E+009, -2.89486618242E+001, +0.00000000000E+000
+3.82472348000E+009, -2.89520030392E+001, +0.00000000000E+000
+3.82537345000E+009, -2.89539086589E+001, +0.00000000000E+000
+3.82602342000E+009, -2.89577210113E+001, +0.00000000000E+000
+3.82667339000E+009, -2.89589302579E+001, +0.00000000000E+000
+3.82732336000E+009, -2.89613537174E+001, +0.00000000000E+000
+3.82797333000E+009, -2.89702992919E+001, +0.00000000000E+000
+3.82862330000E+009, -2.89732276765E+001, +0.00000000000E+000
+3.82927327000E+009, -2.89759479004E+001, +0.00000000000E+000
+3.82992324000E+009, -2.89744473232E+001, +0.00000000000E+000
+3.83057321000E+009, -2.89772796065E+001, +0.00000000000E+000
+3.83122318000E+009, -2.89793765343E+001, +0.00000000000E+000
+3.83187315000E+009, -2.89799075313E+001, +0.00000000000E+000
+3.83252312000E+009, -2.89887655171E+001, +0.00000000000E+000
+3.83317309000E+009, -2.89933340454E+001, +0.00000000000E+000
+3.83382306000E+009, -2.89988224222E+001, +0.00000000000E+000
+3.83447303000E+009, -2.90035999607E+001, +0.00000000000E+000
+3.83512300000E+009, -2.90071422196E+001, +0.00000000000E+000
+3.83577297000E+009, -2.90065881759E+001, +0.00000000000E+000
+3.83642294000E+009, -2.90121816699E+001, +0.00000000000E+000
+3.83707291000E+009, -2.90156180689E+001, +0.00000000000E+000
+3.83772288000E+009, -2.90152691912E+001, +0.00000000000E+000
+3.83837285000E+009, -2.90152062436E+001, +0.00000000000E+000
+3.83902282000E+009, -2.90170678318E+001, +0.00000000000E+000
+3.83967279000E+009, -2.90219043673E+001, +0.00000000000E+000
+3.84032276000E+009, -2.90218134142E+001, +0.00000000000E+000
+3.84097273000E+009, -2.90288948734E+001, +0.00000000000E+000
+3.84162270000E+009, -2.90253284666E+001, +0.00000000000E+000
+3.84227267000E+009, -2.90285265709E+001, +0.00000000000E+000
+3.84292264000E+009, -2.90285152774E+001, +0.00000000000E+000
+3.84357261000E+009, -2.90329478617E+001, +0.00000000000E+000
+3.84422258000E+009, -2.90306176841E+001, +0.00000000000E+000
+3.84487255000E+009, -2.90305412189E+001, +0.00000000000E+000
+3.84552252000E+009, -2.90312175454E+001, +0.00000000000E+000
+3.84617249000E+009, -2.90267270970E+001, +0.00000000000E+000
+3.84682246000E+009, -2.90241416649E+001, +0.00000000000E+000
+3.84747243000E+009, -2.90158533918E+001, +0.00000000000E+000
+3.84812240000E+009, -2.90130513953E+001, +0.00000000000E+000
+3.84877237000E+009, -2.90020066848E+001, +0.00000000000E+000
+3.84942234000E+009, -2.89950120595E+001, +0.00000000000E+000
+3.85007231000E+009, -2.89900926056E+001, +0.00000000000E+000
+3.85072228000E+009, -2.89826264222E+001, +0.00000000000E+000
+3.85137225000E+009, -2.89685217934E+001, +0.00000000000E+000
+3.85202222000E+009, -2.89597233811E+001, +0.00000000000E+000
+3.85267219000E+009, -2.89431872434E+001, +0.00000000000E+000
+3.85332216000E+009, -2.89320922986E+001, +0.00000000000E+000
+3.85397213000E+009, -2.89158952420E+001, +0.00000000000E+000
+3.85462210000E+009, -2.88925219869E+001, +0.00000000000E+000
+3.85527207000E+009, -2.88736212723E+001, +0.00000000000E+000
+3.85592204000E+009, -2.88519902439E+001, +0.00000000000E+000
+3.85657201000E+009, -2.88277661367E+001, +0.00000000000E+000
+3.85722198000E+009, -2.88012575820E+001, +0.00000000000E+000
+3.85787195000E+009, -2.87764012496E+001, +0.00000000000E+000
+3.85852192000E+009, -2.87449823123E+001, +0.00000000000E+000
+3.85917189000E+009, -2.87122806453E+001, +0.00000000000E+000
+3.85982186000E+009, -2.86791487727E+001, +0.00000000000E+000
+3.86047183000E+009, -2.86472441462E+001, +0.00000000000E+000
+3.86112180000E+009, -2.86162032302E+001, +0.00000000000E+000
+3.86177177000E+009, -2.85825827556E+001, +0.00000000000E+000
+3.86242174000E+009, -2.85528285035E+001, +0.00000000000E+000
+3.86307171000E+009, -2.85224076270E+001, +0.00000000000E+000
+3.86372168000E+009, -2.84937904343E+001, +0.00000000000E+000
+3.86437165000E+009, -2.84685687483E+001, +0.00000000000E+000
+3.86502162000E+009, -2.84416857242E+001, +0.00000000000E+000
+3.86567159000E+009, -2.84171470799E+001, +0.00000000000E+000
+3.86632156000E+009, -2.83924444037E+001, +0.00000000000E+000
+3.86697153000E+009, -2.83677220442E+001, +0.00000000000E+000
+3.86762150000E+009, -2.83442962392E+001, +0.00000000000E+000
+3.86827147000E+009, -2.83145634529E+001, +0.00000000000E+000
+3.86892144000E+009, -2.82809847051E+001, +0.00000000000E+000
+3.86957141000E+009, -2.82514898108E+001, +0.00000000000E+000
+3.87022138000E+009, -2.82210833501E+001, +0.00000000000E+000
+3.87087135000E+009, -2.81824725421E+001, +0.00000000000E+000
+3.87152132000E+009, -2.81443053258E+001, +0.00000000000E+000
+3.87217129000E+009, -2.81096650677E+001, +0.00000000000E+000
+3.87282126000E+009, -2.80713916466E+001, +0.00000000000E+000
+3.87347123000E+009, -2.80308210837E+001, +0.00000000000E+000
+3.87412120000E+009, -2.79944860238E+001, +0.00000000000E+000
+3.87477117000E+009, -2.79594553641E+001, +0.00000000000E+000
+3.87542114000E+009, -2.79328683498E+001, +0.00000000000E+000
+3.87607111000E+009, -2.79019083003E+001, +0.00000000000E+000
+3.87672108000E+009, -2.78758996538E+001, +0.00000000000E+000
+3.87737105000E+009, -2.78516711065E+001, +0.00000000000E+000
+3.87802102000E+009, -2.78268979446E+001, +0.00000000000E+000
+3.87867099000E+009, -2.78160884312E+001, +0.00000000000E+000
+3.87932096000E+009, -2.78025851589E+001, +0.00000000000E+000
+3.87997093000E+009, -2.77953838945E+001, +0.00000000000E+000
+3.88062090000E+009, -2.77925035154E+001, +0.00000000000E+000
+3.88127087000E+009, -2.77902200221E+001, +0.00000000000E+000
+3.88192084000E+009, -2.77929564285E+001, +0.00000000000E+000
+3.88257081000E+009, -2.77937364689E+001, +0.00000000000E+000
+3.88322078000E+009, -2.78034405309E+001, +0.00000000000E+000
+3.88387075000E+009, -2.78125248696E+001, +0.00000000000E+000
+3.88452072000E+009, -2.78192974556E+001, +0.00000000000E+000
+3.88517069000E+009, -2.78288937463E+001, +0.00000000000E+000
+3.88582066000E+009, -2.78313181329E+001, +0.00000000000E+000
+3.88647063000E+009, -2.78350858777E+001, +0.00000000000E+000
+3.88712060000E+009, -2.78305739520E+001, +0.00000000000E+000
+3.88777057000E+009, -2.78284050103E+001, +0.00000000000E+000
+3.88842054000E+009, -2.78198266920E+001, +0.00000000000E+000
+3.88907051000E+009, -2.78065089904E+001, +0.00000000000E+000
+3.88972048000E+009, -2.77941259418E+001, +0.00000000000E+000
+3.89037045000E+009, -2.77802016846E+001, +0.00000000000E+000
+3.89102042000E+009, -2.77662997100E+001, +0.00000000000E+000
+3.89167039000E+009, -2.77515381073E+001, +0.00000000000E+000
+3.89232036000E+009, -2.77423783997E+001, +0.00000000000E+000
+3.89297033000E+009, -2.77283565209E+001, +0.00000000000E+000
+3.89362030000E+009, -2.77191669521E+001, +0.00000000000E+000
+3.89427027000E+009, -2.77117914883E+001, +0.00000000000E+000
+3.89492024000E+009, -2.77052679277E+001, +0.00000000000E+000
+3.89557021000E+009, -2.76980016178E+001, +0.00000000000E+000
+3.89622018000E+009, -2.76932697874E+001, +0.00000000000E+000
+3.89687015000E+009, -2.76915930272E+001, +0.00000000000E+000
+3.89752012000E+009, -2.76938320386E+001, +0.00000000000E+000
+3.89817009000E+009, -2.76959548358E+001, +0.00000000000E+000
+3.89882006000E+009, -2.76978415747E+001, +0.00000000000E+000
+3.89947003000E+009, -2.76998994816E+001, +0.00000000000E+000
+3.90012000000E+009, -2.77034545534E+001, +0.00000000000E+000
+3.90076997000E+009, -2.77042116910E+001, +0.00000000000E+000
+3.90141994000E+009, -2.77056441369E+001, +0.00000000000E+000
+3.90206991000E+009, -2.77121451218E+001, +0.00000000000E+000
+3.90271988000E+009, -2.77159068128E+001, +0.00000000000E+000
+3.90336985000E+009, -2.77188849491E+001, +0.00000000000E+000
+3.90401982000E+009, -2.77252960218E+001, +0.00000000000E+000
+3.90466979000E+009, -2.77347488411E+001, +0.00000000000E+000
+3.90531976000E+009, -2.77480133222E+001, +0.00000000000E+000
+3.90596973000E+009, -2.77670489153E+001, +0.00000000000E+000
+3.90661970000E+009, -2.77896451297E+001, +0.00000000000E+000
+3.90726967000E+009, -2.78178125110E+001, +0.00000000000E+000
+3.90791964000E+009, -2.78522990747E+001, +0.00000000000E+000
+3.90856961000E+009, -2.78886973204E+001, +0.00000000000E+000
+3.90921958000E+009, -2.79351778911E+001, +0.00000000000E+000
+3.90986955000E+009, -2.79781773605E+001, +0.00000000000E+000
+3.91051952000E+009, -2.80182661759E+001, +0.00000000000E+000
+3.91116949000E+009, -2.80631902171E+001, +0.00000000000E+000
+3.91181946000E+009, -2.81063519975E+001, +0.00000000000E+000
+3.91246943000E+009, -2.81498720883E+001, +0.00000000000E+000
+3.91311940000E+009, -2.81882828420E+001, +0.00000000000E+000
+3.91376937000E+009, -2.82272646579E+001, +0.00000000000E+000
+3.91441934000E+009, -2.82635869577E+001, +0.00000000000E+000
+3.91506931000E+009, -2.83042315936E+001, +0.00000000000E+000
+3.91571928000E+009, -2.83390098203E+001, +0.00000000000E+000
+3.91636925000E+009, -2.83709301074E+001, +0.00000000000E+000
+3.91701922000E+009, -2.84037314394E+001, +0.00000000000E+000
+3.91766919000E+009, -2.84358352125E+001, +0.00000000000E+000
+3.91831916000E+009, -2.84626758536E+001, +0.00000000000E+000
+3.91896913000E+009, -2.84953868746E+001, +0.00000000000E+000
+3.91961910000E+009, -2.85234475363E+001, +0.00000000000E+000
+3.92026907000E+009, -2.85448865692E+001, +0.00000000000E+000
+3.92091904000E+009, -2.85727168137E+001, +0.00000000000E+000
+3.92156901000E+009, -2.85935452522E+001, +0.00000000000E+000
+3.92221898000E+009, -2.86065393874E+001, +0.00000000000E+000
+3.92286895000E+009, -2.86235278267E+001, +0.00000000000E+000
+3.92351892000E+009, -2.86306286245E+001, +0.00000000000E+000
+3.92416889000E+009, -2.86353429591E+001, +0.00000000000E+000
+3.92481886000E+009, -2.86351131840E+001, +0.00000000000E+000
+3.92546883000E+009, -2.86286761058E+001, +0.00000000000E+000
+3.92611880000E+009, -2.86260046941E+001, +0.00000000000E+000
+3.92676877000E+009, -2.86173709199E+001, +0.00000000000E+000
+3.92741874000E+009, -2.86047547852E+001, +0.00000000000E+000
+3.92806871000E+009, -2.85898067435E+001, +0.00000000000E+000
+3.92871868000E+009, -2.85756464382E+001, +0.00000000000E+000
+3.92936865000E+009, -2.85631682188E+001, +0.00000000000E+000
+3.93001862000E+009, -2.85567321200E+001, +0.00000000000E+000
+3.93066859000E+009, -2.85467855760E+001, +0.00000000000E+000
+3.93131856000E+009, -2.85433546205E+001, +0.00000000000E+000
+3.93196853000E+009, -2.85431282715E+001, +0.00000000000E+000
+3.93261850000E+009, -2.85474133079E+001, +0.00000000000E+000
+3.93326847000E+009, -2.85502170116E+001, +0.00000000000E+000
+3.93391844000E+009, -2.85537705830E+001, +0.00000000000E+000
+3.93456841000E+009, -2.85597843395E+001, +0.00000000000E+000
+3.93521838000E+009, -2.85612918019E+001, +0.00000000000E+000
+3.93586835000E+009, -2.85683915456E+001, +0.00000000000E+000
+3.93651832000E+009, -2.85714051189E+001, +0.00000000000E+000
+3.93716829000E+009, -2.85780445462E+001, +0.00000000000E+000
+3.93781826000E+009, -2.85841100373E+001, +0.00000000000E+000
+3.93846823000E+009, -2.85876089725E+001, +0.00000000000E+000
+3.93911820000E+009, -2.85943114713E+001, +0.00000000000E+000
+3.93976817000E+009, -2.85983268213E+001, +0.00000000000E+000
+3.94041814000E+009, -2.86008056964E+001, +0.00000000000E+000
+3.94106811000E+009, -2.86060401039E+001, +0.00000000000E+000
+3.94171808000E+009, -2.86051954170E+001, +0.00000000000E+000
+3.94236805000E+009, -2.86076902849E+001, +0.00000000000E+000
+3.94301802000E+009, -2.86091617105E+001, +0.00000000000E+000
+3.94366799000E+009, -2.86116594836E+001, +0.00000000000E+000
+3.94431796000E+009, -2.86077079012E+001, +0.00000000000E+000
+3.94496793000E+009, -2.86097889150E+001, +0.00000000000E+000
+3.94561790000E+009, -2.86089363360E+001, +0.00000000000E+000
+3.94626787000E+009, -2.86087285136E+001, +0.00000000000E+000
+3.94691784000E+009, -2.86039780391E+001, +0.00000000000E+000
+3.94756781000E+009, -2.86036502731E+001, +0.00000000000E+000
+3.94821778000E+009, -2.85993299920E+001, +0.00000000000E+000
+3.94886775000E+009, -2.85967025530E+001, +0.00000000000E+000
+3.94951772000E+009, -2.85952704904E+001, +0.00000000000E+000
+3.95016769000E+009, -2.85957213915E+001, +0.00000000000E+000
+3.95081766000E+009, -2.85951673308E+001, +0.00000000000E+000
+3.95146763000E+009, -2.86027728238E+001, +0.00000000000E+000
+3.95211760000E+009, -2.86077465288E+001, +0.00000000000E+000
+3.95276757000E+009, -2.86148599619E+001, +0.00000000000E+000
+3.95341754000E+009, -2.86250628768E+001, +0.00000000000E+000
+3.95406751000E+009, -2.86335489472E+001, +0.00000000000E+000
+3.95471748000E+009, -2.86514494304E+001, +0.00000000000E+000
+3.95536745000E+009, -2.86668559194E+001, +0.00000000000E+000
+3.95601742000E+009, -2.86757120423E+001, +0.00000000000E+000
+3.95666739000E+009, -2.86940820569E+001, +0.00000000000E+000
+3.95731736000E+009, -2.87126806636E+001, +0.00000000000E+000
+3.95796733000E+009, -2.87289219212E+001, +0.00000000000E+000
+3.95861730000E+009, -2.87534288192E+001, +0.00000000000E+000
+3.95926727000E+009, -2.87711146633E+001, +0.00000000000E+000
+3.95991724000E+009, -2.87881913155E+001, +0.00000000000E+000
+3.96056721000E+009, -2.88024529971E+001, +0.00000000000E+000
+3.96121718000E+009, -2.88173677346E+001, +0.00000000000E+000
+3.96186715000E+009, -2.88341986166E+001, +0.00000000000E+000
+3.96251712000E+009, -2.88504330029E+001, +0.00000000000E+000
+3.96316709000E+009, -2.88637247884E+001, +0.00000000000E+000
+3.96381706000E+009, -2.88774426580E+001, +0.00000000000E+000
+3.96446703000E+009, -2.88905639364E+001, +0.00000000000E+000
+3.96511700000E+009, -2.88986037049E+001, +0.00000000000E+000
+3.96576697000E+009, -2.89176657986E+001, +0.00000000000E+000
+3.96641694000E+009, -2.89329425955E+001, +0.00000000000E+000
+3.96706691000E+009, -2.89461116410E+001, +0.00000000000E+000
+3.96771688000E+009, -2.89640844422E+001, +0.00000000000E+000
+3.96836685000E+009, -2.89823653560E+001, +0.00000000000E+000
+3.96901682000E+009, -2.90091459662E+001, +0.00000000000E+000
+3.96966679000E+009, -2.90307967291E+001, +0.00000000000E+000
+3.97031676000E+009, -2.90554081032E+001, +0.00000000000E+000
+3.97096673000E+009, -2.90771861128E+001, +0.00000000000E+000
+3.97161670000E+009, -2.91019521125E+001, +0.00000000000E+000
+3.97226667000E+009, -2.91247144164E+001, +0.00000000000E+000
+3.97291664000E+009, -2.91453208363E+001, +0.00000000000E+000
+3.97356661000E+009, -2.91632372956E+001, +0.00000000000E+000
+3.97421658000E+009, -2.91782199220E+001, +0.00000000000E+000
+3.97486655000E+009, -2.91858600083E+001, +0.00000000000E+000
+3.97551652000E+009, -2.91885839199E+001, +0.00000000000E+000
+3.97616649000E+009, -2.91955634991E+001, +0.00000000000E+000
+3.97681646000E+009, -2.92024067087E+001, +0.00000000000E+000
+3.97746643000E+009, -2.92056088099E+001, +0.00000000000E+000
+3.97811640000E+009, -2.92094273184E+001, +0.00000000000E+000
+3.97876637000E+009, -2.92164451633E+001, +0.00000000000E+000
+3.97941634000E+009, -2.92267382695E+001, +0.00000000000E+000
+3.98006631000E+009, -2.92411077387E+001, +0.00000000000E+000
+3.98071628000E+009, -2.92530621753E+001, +0.00000000000E+000
+3.98136625000E+009, -2.92703678077E+001, +0.00000000000E+000
+3.98201622000E+009, -2.92940852904E+001, +0.00000000000E+000
+3.98266619000E+009, -2.93186439864E+001, +0.00000000000E+000
+3.98331616000E+009, -2.93368743626E+001, +0.00000000000E+000
+3.98396613000E+009, -2.93637746565E+001, +0.00000000000E+000
+3.98461610000E+009, -2.93929123043E+001, +0.00000000000E+000
+3.98526607000E+009, -2.94220644118E+001, +0.00000000000E+000
+3.98591604000E+009, -2.94549677686E+001, +0.00000000000E+000
+3.98656601000E+009, -2.94933768252E+001, +0.00000000000E+000
+3.98721598000E+009, -2.95349263555E+001, +0.00000000000E+000
+3.98786595000E+009, -2.95749904557E+001, +0.00000000000E+000
+3.98851592000E+009, -2.96195585986E+001, +0.00000000000E+000
+3.98916589000E+009, -2.96680674210E+001, +0.00000000000E+000
+3.98981586000E+009, -2.97104235611E+001, +0.00000000000E+000
+3.99046583000E+009, -2.97675095410E+001, +0.00000000000E+000
+3.99111580000E+009, -2.98195632529E+001, +0.00000000000E+000
+3.99176577000E+009, -2.98684002240E+001, +0.00000000000E+000
+3.99241574000E+009, -2.99239188197E+001, +0.00000000000E+000
+3.99306571000E+009, -2.99733446561E+001, +0.00000000000E+000
+3.99371568000E+009, -3.00209074058E+001, +0.00000000000E+000
+3.99436565000E+009, -3.00732781608E+001, +0.00000000000E+000
+3.99501562000E+009, -3.01153581372E+001, +0.00000000000E+000
+3.99566559000E+009, -3.01584732801E+001, +0.00000000000E+000
+3.99631556000E+009, -3.02061341254E+001, +0.00000000000E+000
+3.99696553000E+009, -3.02593289336E+001, +0.00000000000E+000
+3.99761550000E+009, -3.03199641825E+001, +0.00000000000E+000
+3.99826547000E+009, -3.03919724639E+001, +0.00000000000E+000
+3.99891544000E+009, -3.04675722168E+001, +0.00000000000E+000
+3.99956541000E+009, -3.05473214111E+001, +0.00000000000E+000
+4.00021538000E+009, -3.06437858757E+001, +0.00000000000E+000
+4.00086535000E+009, -3.07486570726E+001, +0.00000000000E+000
+4.00151532000E+009, -3.08520786336E+001, +0.00000000000E+000
+4.00216529000E+009, -3.09672245251E+001, +0.00000000000E+000
+4.00281526000E+009, -3.10815284964E+001, +0.00000000000E+000
+4.00346523000E+009, -3.12035724759E+001, +0.00000000000E+000
+4.00411520000E+009, -3.13180381419E+001, +0.00000000000E+000
+4.00476517000E+009, -3.14389026242E+001, +0.00000000000E+000
+4.00541514000E+009, -3.15493207694E+001, +0.00000000000E+000
+4.00606511000E+009, -3.16582192422E+001, +0.00000000000E+000
+4.00671508000E+009, -3.17662858941E+001, +0.00000000000E+000
+4.00736505000E+009, -3.18723709252E+001, +0.00000000000E+000
+4.00801502000E+009, -3.19688399046E+001, +0.00000000000E+000
+4.00866499000E+009, -3.20757329734E+001, +0.00000000000E+000
+4.00931496000E+009, -3.21745780875E+001, +0.00000000000E+000
+4.00996493000E+009, -3.22759503906E+001, +0.00000000000E+000
+4.01061490000E+009, -3.23789342770E+001, +0.00000000000E+000
+4.01126487000E+009, -3.24830398349E+001, +0.00000000000E+000
+4.01191484000E+009, -3.25852695625E+001, +0.00000000000E+000
+4.01256481000E+009, -3.26925121460E+001, +0.00000000000E+000
+4.01321478000E+009, -3.28087822590E+001, +0.00000000000E+000
+4.01386475000E+009, -3.29311149314E+001, +0.00000000000E+000
+4.01451472000E+009, -3.30478111564E+001, +0.00000000000E+000
+4.01516469000E+009, -3.31802888239E+001, +0.00000000000E+000
+4.01581466000E+009, -3.33032913334E+001, +0.00000000000E+000
+4.01646463000E+009, -3.34336937297E+001, +0.00000000000E+000
+4.01711460000E+009, -3.35629557817E+001, +0.00000000000E+000
+4.01776457000E+009, -3.37052763192E+001, +0.00000000000E+000
+4.01841454000E+009, -3.38416014049E+001, +0.00000000000E+000
+4.01906451000E+009, -3.39801605639E+001, +0.00000000000E+000
+4.01971448000E+009, -3.41086546766E+001, +0.00000000000E+000
+4.02036445000E+009, -3.42499745500E+001, +0.00000000000E+000
+4.02101442000E+009, -3.43865127653E+001, +0.00000000000E+000
+4.02166439000E+009, -3.45289847295E+001, +0.00000000000E+000
+4.02231436000E+009, -3.46658705855E+001, +0.00000000000E+000
+4.02296433000E+009, -3.47909357620E+001, +0.00000000000E+000
+4.02361430000E+009, -3.49288454788E+001, +0.00000000000E+000
+4.02426427000E+009, -3.50613506644E+001, +0.00000000000E+000
+4.02491424000E+009, -3.51879120872E+001, +0.00000000000E+000
+4.02556421000E+009, -3.53091041369E+001, +0.00000000000E+000
+4.02621418000E+009, -3.54448899110E+001, +0.00000000000E+000
+4.02686415000E+009, -3.55697395346E+001, +0.00000000000E+000
+4.02751412000E+009, -3.56982338576E+001, +0.00000000000E+000
+4.02816409000E+009, -3.58362260978E+001, +0.00000000000E+000
+4.02881406000E+009, -3.59669939550E+001, +0.00000000000E+000
+4.02946403000E+009, -3.61055553459E+001, +0.00000000000E+000
+4.03011400000E+009, -3.62389069183E+001, +0.00000000000E+000
+4.03076397000E+009, -3.63805733239E+001, +0.00000000000E+000
+4.03141394000E+009, -3.65222416848E+001, +0.00000000000E+000
+4.03206391000E+009, -3.66612493337E+001, +0.00000000000E+000
+4.03271388000E+009, -3.68035785152E+001, +0.00000000000E+000
+4.03336385000E+009, -3.69366773801E+001, +0.00000000000E+000
+4.03401382000E+009, -3.70663080104E+001, +0.00000000000E+000
+4.03466379000E+009, -3.71903757896E+001, +0.00000000000E+000
+4.03531376000E+009, -3.73118533921E+001, +0.00000000000E+000
+4.03596373000E+009, -3.74212765551E+001, +0.00000000000E+000
+4.03661370000E+009, -3.75547972020E+001, +0.00000000000E+000
+4.03726367000E+009, -3.76757415554E+001, +0.00000000000E+000
+4.03791364000E+009, -3.77969865696E+001, +0.00000000000E+000
+4.03856361000E+009, -3.79320597220E+001, +0.00000000000E+000
+4.03921358000E+009, -3.80437727619E+001, +0.00000000000E+000
+4.03986355000E+009, -3.81557004997E+001, +0.00000000000E+000
+4.04051352000E+009, -3.82777081923E+001, +0.00000000000E+000
+4.04116349000E+009, -3.83933342796E+001, +0.00000000000E+000
+4.04181346000E+009, -3.85317724063E+001, +0.00000000000E+000
+4.04246343000E+009, -3.86555825834E+001, +0.00000000000E+000
+4.04311340000E+009, -3.87979355477E+001, +0.00000000000E+000
+4.04376337000E+009, -3.89440465365E+001, +0.00000000000E+000
+4.04441334000E+009, -3.91037709609E+001, +0.00000000000E+000
+4.04506331000E+009, -3.92772758494E+001, +0.00000000000E+000
+4.04571328000E+009, -3.94735563198E+001, +0.00000000000E+000
+4.04636325000E+009, -3.96845830614E+001, +0.00000000000E+000
+4.04701322000E+009, -3.98910229647E+001, +0.00000000000E+000
+4.04766319000E+009, -4.01015428866E+001, +0.00000000000E+000
+4.04831316000E+009, -4.03190059703E+001, +0.00000000000E+000
+4.04896313000E+009, -4.05139914741E+001, +0.00000000000E+000
+4.04961310000E+009, -4.07010474645E+001, +0.00000000000E+000
+4.05026307000E+009, -4.08596261730E+001, +0.00000000000E+000
+4.05091304000E+009, -4.10176390447E+001, +0.00000000000E+000
+4.05156301000E+009, -4.11659987829E+001, +0.00000000000E+000
+4.05221298000E+009, -4.12951198115E+001, +0.00000000000E+000
+4.05286295000E+009, -4.14253835794E+001, +0.00000000000E+000
+4.05351292000E+009, -4.15374833160E+001, +0.00000000000E+000
+4.05416289000E+009, -4.16709216642E+001, +0.00000000000E+000
+4.05481286000E+009, -4.17874211395E+001, +0.00000000000E+000
+4.05546283000E+009, -4.18984943961E+001, +0.00000000000E+000
+4.05611280000E+009, -4.20162109857E+001, +0.00000000000E+000
+4.05676277000E+009, -4.21228793364E+001, +0.00000000000E+000
+4.05741274000E+009, -4.22213514128E+001, +0.00000000000E+000
+4.05806271000E+009, -4.23245689169E+001, +0.00000000000E+000
+4.05871268000E+009, -4.24160566876E+001, +0.00000000000E+000
