"# Channel 2"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+5.66023876000E+009, +8.54819487713E+001, +0.00000000000E+000
+5.66088873000E+009, +8.54370440707E+001, +0.00000000000E+000
+5.66153870000E+009, +8.41654391349E+001, +0.00000000000E+000
+5.66218867000E+009, +8.39143265606E+001, +0.00000000000E+000
+5.66283864000E+009, +8.32279268005E+001, +0.00000000000E+000
+5.66348861000E+009, +8.28472646797E+001, +0.00000000000E+000
+5.66413858000E+009, +8.24464132200E+001, +0.00000000000E+000
+5.66478855000E+009, +8.08814388253E+001, +0.00000000000E+000
+5.66543852000E+009, +8.07863706618E+001, +0.00000000000E+000
+5.66608849000E+009, +7.98536568995E+001, +0.00000000000E+000
+5.66673846000E+009, +7.87753869014E+001, +0.00000000000E+000
+5.66738843000E+009, +7.80488621333E+001, +0.00000000000E+000
+5.66803840000E+009, +7.73920346994E+001, +0.00000000000E+000
+5.66868837000E+009, +7.71031232342E+001, +0.00000000000E+000
+5.66933834000E+009, +7.69860458222E+001, +0.00000000000E+000
+5.66998831000E+009, +7.59045800488E+001, +0.00000000000E+000
+5.67063828000E+009, +7.49915623588E+001, +0.00000000000E+000
+5.67128825000E+009, +7.41563868196E+001, +0.00000000000E+000
+5.67193822000E+009, +7.43923955920E+001, +0.00000000000E+000
+5.67258819000E+009, +7.32070899386E+001, +0.00000000000E+000
+5.67323816000E+009, +7.25467259038E+001, +0.00000000000E+000
+5.67388813000E+009, +7.21911637036E+001, +0.00000000000E+000
+5.67453810000E+009, +7.06052754054E+001, +0.00000000000E+000
+5.67518807000E+009, +7.01911546873E+001, +0.00000000000E+000
+5.67583804000E+009, +6.95541996538E+001, +0.00000000000E+000
+5.67648801000E+009, +6.91198625137E+001, +0.00000000000E+000
+5.67713798000E+009, +6.84169807445E+001, +0.00000000000E+000
+5.67778795000E+009, +6.75210338134E+001, +0.00000000000E+000
+5.67843792000E+009, +6.66558565728E+001, +0.00000000000E+000
+5.67908789000E+009, +6.55227204019E+001, +0.00000000000E+000
+5.67973786000E+009, +6.51833472863E+001, +0.00000000000E+000
+5.68038783000E+009, +6.49186276428E+001, +0.00000000000E+000
+5.68103780000E+009, +6.36817476741E+001, +0.00000000000E+000
+5.68168777000E+009, +6.28752382000E+001, +0.00000000000E+000
+5.68233774000E+009, +6.22651455202E+001, +0.00000000000E+000
+5.68298771000E+009, +6.19535939736E+001, +0.00000000000E+000
+5.68363768000E+009, +6.06142889093E+001, +0.00000000000E+000
+5.68428765000E+009, +6.07858460540E+001, +0.00000000000E+000
+5.68493762000E+009, +5.93133006085E+001, +0.00000000000E+000
+5.68558759000E+009, +5.89299844955E+001, +0.00000000000E+000
+5.68623756000E+009, +5.79428767222E+001, +0.00000000000E+000
+5.68688753000E+009, +5.73439533821E+001, +0.00000000000E+000
+5.68753750000E+009, +5.72271803435E+001, +0.00000000000E+000
+5.68818747000E+009, +5.59933019918E+001, +0.00000000000E+000
+5.68883744000E+009, +5.50139070882E+001, +0.00000000000E+000
+5.68948741000E+009, +5.48781018857E+001, +0.00000000000E+000
+5.69013738000E+009, +5.40928272935E+001, +0.00000000000E+000
+5.69078735000E+009, +5.31686461387E+001, +0.00000000000E+000
+5.69143732000E+009, +5.26635149883E+001, +0.00000000000E+000
+5.69208729000E+009, +5.19620396098E+001, +0.00000000000E+000
+5.69273726000E+009, +5.16010752764E+001, +0.00000000000E+000
+5.69338723000E+009, +5.10889221116E+001, +0.00000000000E+000
+5.69403720000E+009, +5.04623827976E+001, +0.00000000000E+000
+5.69468717000E+009, +4.94289975321E+001, +0.00000000000E+000
+5.69533714000E+009, +4.91855301746E+001, +0.00000000000E+000
+5.69598711000E+009, +4.86439437696E+001, +0.00000000000E+000
+5.69663708000E+009, +4.84059916729E+001, +0.00000000000E+000
+5.69728705000E+009, +4.79870283684E+001, +0.00000000000E+000
+5.69793702000E+009, +4.74687862923E+001, +0.00000000000E+000
+5.69858699000E+009, +4.78250511655E+001, +0.00000000000E+000
+5.69923696000E+009, +4.65835561958E+001, +0.00000000000E+000
+5.69988693000E+009, +4.60783890921E+001, +0.00000000000E+000
+5.70053690000E+009, +4.55985360061E+001, +0.00000000000E+000
+5.70118687000E+009, +4.53547405721E+001, +0.00000000000E+000
+5.70183684000E+009, +4.48416965393E+001, +0.00000000000E+000
+5.70248681000E+009, +4.44025375559E+001, +0.00000000000E+000
+5.70313678000E+009, +4.41726367652E+001, +0.00000000000E+000
+5.70378675000E+009, +4.37761754743E+001, +0.00000000000E+000
+5.70443672000E+009, +4.30307710705E+001, +0.00000000000E+000
+5.70508669000E+009, +4.30307504337E+001, +0.00000000000E+000
+5.70573666000E+009, +4.23024940588E+001, +0.00000000000E+000
+5.70638663000E+009, +4.18532546194E+001, +0.00000000000E+000
+5.70703660000E+009, +4.13692665781E+001, +0.00000000000E+000
+5.70768657000E+009, +4.09938326630E+001, +0.00000000000E+000
+5.70833654000E+009, +4.06295269700E+001, +0.00000000000E+000
+5.70898651000E+009, +4.03870378674E+001, +0.00000000000E+000
+5.70963648000E+009, +3.98193475435E+001, +0.00000000000E+000
+5.71028645000E+009, +3.92625676167E+001, +0.00000000000E+000
+5.71093642000E+009, +3.87164384541E+001, +0.00000000000E+000
+5.71158639000E+009, +3.83552186771E+001, +0.00000000000E+000
+5.71223636000E+009, +3.83295317310E+001, +0.00000000000E+000
+5.71288633000E+009, +3.82173255904E+001, +0.00000000000E+000
+5.71353630000E+009, +3.76500345890E+001, +0.00000000000E+000
+5.71418627000E+009, +3.70383882404E+001, +0.00000000000E+000
+5.71483624000E+009, +3.68952071255E+001, +0.00000000000E+000
+5.71548621000E+009, +3.66843532769E+001, +0.00000000000E+000
+5.71613618000E+009, +3.62372881509E+001, +0.00000000000E+000
+5.71678615000E+009, +3.59111637119E+001, +0.00000000000E+000
+5.71743612000E+009, +3.57435821310E+001, +0.00000000000E+000
+5.71808609000E+009, +3.53566152974E+001, +0.00000000000E+000
+5.71873606000E+009, +3.49683556917E+001, +0.00000000000E+000
+5.71938603000E+009, +3.46635203511E+001, +0.00000000000E+000
+5.72003600000E+009, +3.43684607760E+001, +0.00000000000E+000
+5.72068597000E+009, +3.40395406582E+001, +0.00000000000E+000
+5.72133594000E+009, +3.34999088327E+001, +0.00000000000E+000
+5.72198591000E+009, +3.30788692357E+001, +0.00000000000E+000
+5.72263588000E+009, +3.27517882326E+001, +0.00000000000E+000
+5.72328585000E+009, +3.23602303024E+001, +0.00000000000E+000
+5.72393582000E+009, +3.19282458974E+001, +0.00000000000E+000
+5.72458579000E+009, +3.14776331093E+001, +0.00000000000E+000
+5.72523576000E+009, +3.09225399174E+001, +0.00000000000E+000
+5.72588573000E+009, +3.05103322756E+001, +0.00000000000E+000
+5.72653570000E+009, +2.99392279584E+001, +0.00000000000E+000
+5.72718567000E+009, +2.94523375742E+001, +0.00000000000E+000
+5.72783564000E+009, +2.91907343367E+001, +0.00000000000E+000
+5.72848561000E+009, +2.85617470093E+001, +0.00000000000E+000
+5.72913558000E+009, +2.81095684532E+001, +0.00000000000E+000
+5.72978555000E+009, +2.77887061798E+001, +0.00000000000E+000
+5.73043552000E+009, +2.71782158832E+001, +0.00000000000E+000
+5.73108549000E+009, +2.64973224280E+001, +0.00000000000E+000
+5.73173546000E+009, +2.62734905992E+001, +0.00000000000E+000
+5.73238543000E+009, +2.55715297302E+001, +0.00000000000E+000
+5.73303540000E+009, +2.51222572817E+001, +0.00000000000E+000
+5.73368537000E+009, +2.45429739714E+001, +0.00000000000E+000
+5.73433534000E+009, +2.40299437491E+001, +0.00000000000E+000
+5.73498531000E+009, +2.34720193449E+001, +0.00000000000E+000
+5.73563528000E+009, +2.28410230328E+001, +0.00000000000E+000
+5.73628525000E+009, +2.23094106951E+001, +0.00000000000E+000
+5.73693522000E+009, +2.18036726740E+001, +0.00000000000E+000
+5.73758519000E+009, +2.10968214128E+001, +0.00000000000E+000
+5.73823516000E+009, +2.04239436717E+001, +0.00000000000E+000
+5.73888513000E+009, +1.98154732792E+001, +0.00000000000E+000
+5.73953510000E+009, +1.93069037662E+001, +0.00000000000E+000
+5.74018507000E+009, +1.84591802772E+001, +0.00000000000E+000
+5.74083504000E+009, +1.76979940552E+001, +0.00000000000E+000
+5.74148501000E+009, +1.71347500599E+001, +0.00000000000E+000
+5.74213498000E+009, +1.65416501432E+001, +0.00000000000E+000
+5.74278495000E+009, +1.58234092414E+001, +0.00000000000E+000
+5.74343492000E+009, +1.49172049652E+001, +0.00000000000E+000
+5.74408489000E+009, +1.41654935310E+001, +0.00000000000E+000
+5.74473486000E+009, +1.33204967473E+001, +0.00000000000E+000
+5.74538483000E+009, +1.25269639549E+001, +0.00000000000E+000
+5.74603480000E+009, +1.16278248789E+001, +0.00000000000E+000
+5.74668477000E+009, +1.06766101287E+001, +0.00000000000E+000
+5.74733474000E+009, +9.56895202810E+000, +0.00000000000E+000
+5.74798471000E+009, +8.53126669676E+000, +0.00000000000E+000
+5.74863468000E+009, +7.74535094888E+000, +0.00000000000E+000
+5.74928465000E+009, +6.77022139895E+000, +0.00000000000E+000
+5.74993462000E+009, +5.83498530814E+000, +0.00000000000E+000
+5.75058459000E+009, +4.89002734862E+000, +0.00000000000E+000
+5.75123456000E+009, +4.00209239197E+000, +0.00000000000E+000
+5.75188453000E+009, +3.03175643771E+000, +0.00000000000E+000
+5.75253450000E+009, +2.17560700919E+000, +0.00000000000E+000
+5.75318447000E+009, +1.22927862029E+000, +0.00000000000E+000
+5.75383444000E+009, +3.99690116914E-001, +0.00000000000E+000
+5.75448441000E+009, -4.58830149691E-001, +0.00000000000E+000
+5.75513438000E+009, -1.33284223853E+000, +0.00000000000E+000
+5.75578435000E+009, -2.01055031898E+000, +0.00000000000E+000
+5.75643432000E+009, -2.88544613853E+000, +0.00000000000E+000
+5.75708429000E+009, -3.52682544944E+000, +0.00000000000E+000
+5.75773426000E+009, -4.40153159478E+000, +0.00000000000E+000
+5.75838423000E+009, -5.21780090983E+000, +0.00000000000E+000
+5.75903420000E+009, -5.89143714000E+000, +0.00000000000E+000
+5.75968417000E+009, -6.68530501985E+000, +0.00000000000E+000
+5.76033414000E+009, -7.56352384745E+000, +0.00000000000E+000
+5.76098411000E+009, -8.20218191494E+000, +0.00000000000E+000
+5.76163408000E+009, -8.91971816511E+000, +0.00000000000E+000
+5.76228405000E+009, -9.77848033659E+000, +0.00000000000E+000
+5.76293402000E+009, -1.03512236758E+001, +0.00000000000E+000
+5.76358399000E+009, -1.11789797217E+001, +0.00000000000E+000
+5.76423396000E+009, -1.20090413959E+001, +0.00000000000E+000
+5.76488393000E+009, -1.24814338824E+001, +0.00000000000E+000
+5.76553390000E+009, -1.30969981700E+001, +0.00000000000E+000
+5.76618387000E+009, -1.37506058354E+001, +0.00000000000E+000
+5.76683384000E+009, -1.42556879080E+001, +0.00000000000E+000
+5.76748381000E+009, -1.49126184556E+001, +0.00000000000E+000
+5.76813378000E+009, -1.53385788459E+001, +0.00000000000E+000
+5.76878375000E+009, -1.59406735100E+001, +0.00000000000E+000
+5.76943372000E+009, -1.63033598608E+001, +0.00000000000E+000
+5.77008369000E+009, -1.67474541285E+001, +0.00000000000E+000
+5.77073366000E+009, -1.73351990042E+001, +0.00000000000E+000
+5.77138363000E+009, -1.77211422597E+001, +0.00000000000E+000
+5.77203360000E+009, -1.80564897322E+001, +0.00000000000E+000
+5.77268357000E+009, -1.86306320636E+001, +0.00000000000E+000
+5.77333354000E+009, -1.89273684696E+001, +0.00000000000E+000
+5.77398351000E+009, -1.94307759888E+001, +0.00000000000E+000
+5.77463348000E+009, -1.99480557972E+001, +0.00000000000E+000
+5.77528345000E+009, -2.04581224768E+001, +0.00000000000E+000
+5.77593342000E+009, -2.09837492527E+001, +0.00000000000E+000
+5.77658339000E+009, -2.13699260212E+001, +0.00000000000E+000
+5.77723336000E+009, -2.19912129560E+001, +0.00000000000E+000
+5.77788333000E+009, -2.25658458599E+001, +0.00000000000E+000
+5.77853330000E+009, -2.29513281919E+001, +0.00000000000E+000
+5.77918327000E+009, -2.37016623063E+001, +0.00000000000E+000
+5.77983324000E+009, -2.42391244572E+001, +0.00000000000E+000
+5.78048321000E+009, -2.48648193555E+001, +0.00000000000E+000
+5.78113318000E+009, -2.54945994889E+001, +0.00000000000E+000
+5.78178315000E+009, -2.63793587300E+001, +0.00000000000E+000
+5.78243312000E+009, -2.70249303738E+001, +0.00000000000E+000
+5.78308309000E+009, -2.76020537827E+001, +0.00000000000E+000
+5.78373306000E+009, -2.81906431657E+001, +0.00000000000E+000
+5.78438303000E+009, -2.89694037788E+001, +0.00000000000E+000
+5.78503300000E+009, -2.96104399752E+001, +0.00000000000E+000
+5.78568297000E+009, -3.01415818170E+001, +0.00000000000E+000
+5.78633294000E+009, -3.08876471448E+001, +0.00000000000E+000
+5.78698291000E+009, -3.14425188700E+001, +0.00000000000E+000
+5.78763288000E+009, -3.20343234509E+001, +0.00000000000E+000
+5.78828285000E+009, -3.26165247505E+001, +0.00000000000E+000
+5.78893282000E+009, -3.31077956444E+001, +0.00000000000E+000
+5.78958279000E+009, -3.38023386497E+001, +0.00000000000E+000
+5.79023276000E+009, -3.43858937177E+001, +0.00000000000E+000
+5.79088273000E+009, -3.49169508159E+001, +0.00000000000E+000
+5.79153270000E+009, -3.55358882415E+001, +0.00000000000E+000
+5.79218267000E+009, -3.61655680885E+001, +0.00000000000E+000
+5.79283264000E+009, -3.66974399083E+001, +0.00000000000E+000
+5.79348261000E+009, -3.73637363944E+001, +0.00000000000E+000
+5.79413258000E+009, -3.80620705668E+001, +0.00000000000E+000
+5.79478255000E+009, -3.88365805673E+001, +0.00000000000E+000
+5.79543252000E+009, -3.94650154073E+001, +0.00000000000E+000
+5.79608249000E+009, -4.00796801128E+001, +0.00000000000E+000
+5.79673246000E+009, -4.07847480209E+001, +0.00000000000E+000
+5.79738243000E+009, -4.16786021695E+001, +0.00000000000E+000
+5.79803240000E+009, -4.23840046813E+001, +0.00000000000E+000
+5.79868237000E+009, -4.30918381088E+001, +0.00000000000E+000
+5.79933234000E+009, -4.40699236321E+001, +0.00000000000E+000
+5.79998231000E+009, -4.48387556438E+001, +0.00000000000E+000
+5.80063228000E+009, -4.56983569884E+001, +0.00000000000E+000
+5.80128225000E+009, -4.64047994073E+001, +0.00000000000E+000
+5.80193222000E+009, -4.72518591768E+001, +0.00000000000E+000
+5.80258219000E+009, -4.79865596232E+001, +0.00000000000E+000
+5.80323216000E+009, -4.87155373353E+001, +0.00000000000E+000
+5.80388213000E+009, -4.95909687601E+001, +0.00000000000E+000
+5.80453210000E+009, -5.01643060502E+001, +0.00000000000E+000
+5.80518207000E+009, -5.07858843755E+001, +0.00000000000E+000
+5.80583204000E+009, -5.15544908051E+001, +0.00000000000E+000
+5.80648201000E+009, -5.23860235201E+001, +0.00000000000E+000
+5.80713198000E+009, -5.29308192284E+001, +0.00000000000E+000
+5.80778195000E+009, -5.36939408335E+001, +0.00000000000E+000
+5.80843192000E+009, -5.44704504400E+001, +0.00000000000E+000
+5.80908189000E+009, -5.51241479601E+001, +0.00000000000E+000
+5.80973186000E+009, -5.59241049324E+001, +0.00000000000E+000
+5.81038183000E+009, -5.66135503387E+001, +0.00000000000E+000
+5.81103180000E+009, -5.74727562238E+001, +0.00000000000E+000
+5.81168177000E+009, -5.82626311614E+001, +0.00000000000E+000
+5.81233174000E+009, -5.89701928759E+001, +0.00000000000E+000
+5.81298171000E+009, -5.97697314036E+001, +0.00000000000E+000
+5.81363168000E+009, -6.05654242696E+001, +0.00000000000E+000
+5.81428165000E+009, -6.12479009350E+001, +0.00000000000E+000
+5.81493162000E+009, -6.21203567092E+001, +0.00000000000E+000
+5.81558159000E+009, -6.28313103799E+001, +0.00000000000E+000
+5.81623156000E+009, -6.36402822258E+001, +0.00000000000E+000
+5.81688153000E+009, -6.45219903989E+001, +0.00000000000E+000
+5.81753150000E+009, -6.51235124517E+001, +0.00000000000E+000
+5.81818147000E+009, -6.59327585412E+001, +0.00000000000E+000
+5.81883144000E+009, -6.67788476926E+001, +0.00000000000E+000
+5.81948141000E+009, -6.76209338693E+001, +0.00000000000E+000
+5.82013138000E+009, -6.83135465274E+001, +0.00000000000E+000
+5.82078135000E+009, -6.90190349525E+001, +0.00000000000E+000
+5.82143132000E+009, -6.99479303536E+001, +0.00000000000E+000
+5.82208129000E+009, -7.05688404688E+001, +0.00000000000E+000
+5.82273126000E+009, -7.13644821447E+001, +0.00000000000E+000
+5.82338123000E+009, -7.18901881364E+001, +0.00000000000E+000
+5.82403120000E+009, -7.27766652381E+001, +0.00000000000E+000
+5.82468117000E+009, -7.36503516693E+001, +0.00000000000E+000
+5.82533114000E+009, -7.43724541714E+001, +0.00000000000E+000
+5.82598111000E+009, -7.50814547482E+001, +0.00000000000E+000
+5.82663108000E+009, -7.59173161862E+001, +0.00000000000E+000
+5.82728105000E+009, -7.67197313211E+001, +0.00000000000E+000
+5.82793102000E+009, -7.75019158375E+001, +0.00000000000E+000
+5.82858099000E+009, -7.81705907469E+001, +0.00000000000E+000
+5.82923096000E+009, -7.89822542452E+001, +0.00000000000E+000
+5.82988093000E+009, -7.97394421793E+001, +0.00000000000E+000
+5.83053090000E+009, -8.04869585744E+001, +0.00000000000E+000
+5.83118087000E+009, -8.12402639799E+001, +0.00000000000E+000
+5.83183084000E+009, -8.19791076425E+001, +0.00000000000E+000
+5.83248081000E+009, -8.26181295991E+001, +0.00000000000E+000
+5.83313078000E+009, -8.33466277436E+001, +0.00000000000E+000
+5.83378075000E+009, -8.40240187630E+001, +0.00000000000E+000
+5.83443072000E+009, -8.47071080225E+001, +0.00000000000E+000
+5.83508069000E+009, -8.54018880709E+001, +0.00000000000E+000
+5.83573066000E+009, -8.61202674155E+001, +0.00000000000E+000
+5.83638063000E+009, -8.67485224784E+001, +0.00000000000E+000
+5.83703060000E+009, -8.73707485003E+001, +0.00000000000E+000
+5.83768057000E+009, -8.80019212903E+001, +0.00000000000E+000
+5.83833054000E+009, -8.86570444064E+001, +0.00000000000E+000
+5.83898051000E+009, -8.94384657592E+001, +0.00000000000E+000
+5.83963048000E+009, -9.01206493579E+001, +0.00000000000E+000
+5.84028045000E+009, -9.07344769357E+001, +0.00000000000E+000
+5.84093042000E+009, -9.14935481333E+001, +0.00000000000E+000
+5.84158039000E+009, -9.21553540712E+001, +0.00000000000E+000
+5.84223036000E+009, -9.28448408808E+001, +0.00000000000E+000
+5.84288033000E+009, -9.36331731841E+001, +0.00000000000E+000
+5.84353030000E+009, -9.44342194242E+001, +0.00000000000E+000
+5.84418027000E+009, -9.51652401983E+001, +0.00000000000E+000
+5.84483024000E+009, -9.59354551896E+001, +0.00000000000E+000
+5.84548021000E+009, -9.67776001588E+001, +0.00000000000E+000
+5.84613018000E+009, -9.76060075146E+001, +0.00000000000E+000
+5.84678015000E+009, -9.84926679011E+001, +0.00000000000E+000
+5.84743012000E+009, -9.93523084005E+001, +0.00000000000E+000
+5.84808009000E+009, -1.00070581162E+002, +0.00000000000E+000
+5.84873006000E+009, -1.00839554469E+002, +0.00000000000E+000
+5.84938003000E+009, -1.01753386781E+002, +0.00000000000E+000
+5.85003000000E+009, -1.02454405315E+002, +0.00000000000E+000
+5.85067997000E+009, -1.03334292509E+002, +0.00000000000E+000
+5.85132994000E+009, -1.04004015853E+002, +0.00000000000E+000
+5.85197991000E+009, -1.04880424894E+002, +0.00000000000E+000
+5.85262988000E+009, -1.05425314064E+002, +0.00000000000E+000
+5.85327985000E+009, -1.06330719841E+002, +0.00000000000E+000
+5.85392982000E+009, -1.07068304418E+002, +0.00000000000E+000
+5.85457979000E+009, -1.07757598248E+002, +0.00000000000E+000
+5.85522976000E+009, -1.08509422494E+002, +0.00000000000E+000
+5.85587973000E+009, -1.09354285309E+002, +0.00000000000E+000
+5.85652970000E+009, -1.10000127194E+002, +0.00000000000E+000
+5.85717967000E+009, -1.10671360277E+002, +0.00000000000E+000
+5.85782964000E+009, -1.11351366513E+002, +0.00000000000E+000
+5.85847961000E+009, -1.11897264272E+002, +0.00000000000E+000
+5.85912958000E+009, -1.12735475425E+002, +0.00000000000E+000
+5.85977955000E+009, -1.13300940885E+002, +0.00000000000E+000
+5.86042952000E+009, -1.14033259394E+002, +0.00000000000E+000
+5.86107949000E+009, -1.14571036834E+002, +0.00000000000E+000
+5.86172946000E+009, -1.15341531706E+002, +0.00000000000E+000
+5.86237943000E+009, -1.15936822190E+002, +0.00000000000E+000
+5.86302940000E+009, -1.16624291116E+002, +0.00000000000E+000
+5.86367937000E+009, -1.17314483586E+002, +0.00000000000E+000
+5.86432934000E+009, -1.18060136866E+002, +0.00000000000E+000
+5.86497931000E+009, -1.18658762708E+002, +0.00000000000E+000
+5.86562928000E+009, -1.19523844997E+002, +0.00000000000E+000
+5.86627925000E+009, -1.20158742753E+002, +0.00000000000E+000
+5.86692922000E+009, -1.20903159850E+002, +0.00000000000E+000
+5.86757919000E+009, -1.21572930184E+002, +0.00000000000E+000
+5.86822916000E+009, -1.22034859039E+002, +0.00000000000E+000
+5.86887913000E+009, -1.22644033285E+002, +0.00000000000E+000
+5.86952910000E+009, -1.23177885668E+002, +0.00000000000E+000
+5.87017907000E+009, -1.23796530641E+002, +0.00000000000E+000
+5.87082904000E+009, -1.24440548890E+002, +0.00000000000E+000
+5.87147901000E+009, -1.24866923062E+002, +0.00000000000E+000
+5.87212898000E+009, -1.25240193267E+002, +0.00000000000E+000
+5.87277895000E+009, -1.25555060243E+002, +0.00000000000E+000
+5.87342892000E+009, -1.26023451544E+002, +0.00000000000E+000
+5.87407889000E+009, -1.26203899201E+002, +0.00000000000E+000
+5.87472886000E+009, -1.26539197395E+002, +0.00000000000E+000
+5.87537883000E+009, -1.26936764840E+002, +0.00000000000E+000
+5.87602880000E+009, -1.27327477358E+002, +0.00000000000E+000
+5.87667877000E+009, -1.27723296548E+002, +0.00000000000E+000
+5.87732874000E+009, -1.28131632709E+002, +0.00000000000E+000
+5.87797871000E+009, -1.28256127245E+002, +0.00000000000E+000
+5.87862868000E+009, -1.28624331694E+002, +0.00000000000E+000
+5.87927865000E+009, -1.28923506553E+002, +0.00000000000E+000
+5.87992862000E+009, -1.29315008759E+002, +0.00000000000E+000
+5.88057859000E+009, -1.29669270647E+002, +0.00000000000E+000
+5.88122856000E+009, -1.30204303684E+002, +0.00000000000E+000
+5.88187853000E+009, -1.30688913683E+002, +0.00000000000E+000
+5.88252850000E+009, -1.30935253206E+002, +0.00000000000E+000
+5.88317847000E+009, -1.31407338184E+002, +0.00000000000E+000
+5.88382844000E+009, -1.31825277283E+002, +0.00000000000E+000
+5.88447841000E+009, -1.32312933983E+002, +0.00000000000E+000
+5.88512838000E+009, -1.32795271808E+002, +0.00000000000E+000
+5.88577835000E+009, -1.33238407407E+002, +0.00000000000E+000
+5.88642832000E+009, -1.33648198380E+002, +0.00000000000E+000
+5.88707829000E+009, -1.33891228142E+002, +0.00000000000E+000
+5.88772826000E+009, -1.34195301182E+002, +0.00000000000E+000
+5.88837823000E+009, -1.34674862995E+002, +0.00000000000E+000
+5.88902820000E+009, -1.35072406204E+002, +0.00000000000E+000
+5.88967817000E+009, -1.35355351928E+002, +0.00000000000E+000
+5.89032814000E+009, -1.35781189639E+002, +0.00000000000E+000
+5.89097811000E+009, -1.35856366365E+002, +0.00000000000E+000
+5.89162808000E+009, -1.36070520032E+002, +0.00000000000E+000
+5.89227805000E+009, -1.36368719315E+002, +0.00000000000E+000
+5.89292802000E+009, -1.36766765917E+002, +0.00000000000E+000
+5.89357799000E+009, -1.36837849791E+002, +0.00000000000E+000
+5.89422796000E+009, -1.37190210915E+002, +0.00000000000E+000
+5.89487793000E+009, -1.37256702231E+002, +0.00000000000E+000
+5.89552790000E+009, -1.37720426516E+002, +0.00000000000E+000
+5.89617787000E+009, -1.37896817957E+002, +0.00000000000E+000
+5.89682784000E+009, -1.38072581003E+002, +0.00000000000E+000
+5.89747781000E+009, -1.38460258654E+002, +0.00000000000E+000
+5.89812778000E+009, -1.38764587194E+002, +0.00000000000E+000
+5.89877775000E+009, -1.38953034309E+002, +0.00000000000E+000
+5.89942772000E+009, -1.39147367451E+002, +0.00000000000E+000
+5.90007769000E+009, -1.39566084961E+002, +0.00000000000E+000
+5.90072766000E+009, -1.39833415443E+002, +0.00000000000E+000
+5.90137763000E+009, -1.40247195085E+002, +0.00000000000E+000
+5.90202760000E+009, -1.40693157851E+002, +0.00000000000E+000
+5.90267757000E+009, -1.40943446024E+002, +0.00000000000E+000
+5.90332754000E+009, -1.41343665969E+002, +0.00000000000E+000
+5.90397751000E+009, -1.41484268339E+002, +0.00000000000E+000
+5.90462748000E+009, -1.41833581310E+002, +0.00000000000E+000
+5.90527745000E+009, -1.42063543568E+002, +0.00000000000E+000
+5.90592742000E+009, -1.42589968915E+002, +0.00000000000E+000
+5.90657739000E+009, -1.42949401868E+002, +0.00000000000E+000
+5.90722736000E+009, -1.43336207138E+002, +0.00000000000E+000
+5.90787733000E+009, -1.43642341198E+002, +0.00000000000E+000
+5.90852730000E+009, -1.44067737838E+002, +0.00000000000E+000
+5.90917727000E+009, -1.44654078946E+002, +0.00000000000E+000
+5.90982724000E+009, -1.45099277854E+002, +0.00000000000E+000
+5.91047721000E+009, -1.45577441810E+002, +0.00000000000E+000
+5.91112718000E+009, -1.46067227229E+002, +0.00000000000E+000
+5.91177715000E+009, -1.46676132378E+002, +0.00000000000E+000
+5.91242712000E+009, -1.47202264552E+002, +0.00000000000E+000
+5.91307709000E+009, -1.47605130434E+002, +0.00000000000E+000
+5.91372706000E+009, -1.48406815960E+002, +0.00000000000E+000
+5.91437703000E+009, -1.48826861640E+002, +0.00000000000E+000
+5.91502700000E+009, -1.49546107679E+002, +0.00000000000E+000
+5.91567697000E+009, -1.50208925402E+002, +0.00000000000E+000
+5.91632694000E+009, -1.50986444409E+002, +0.00000000000E+000
+5.91697691000E+009, -1.51517253902E+002, +0.00000000000E+000
+5.91762688000E+009, -1.52209825181E+002, +0.00000000000E+000
+5.91827685000E+009, -1.52966276999E+002, +0.00000000000E+000
+5.91892682000E+009, -1.53687197414E+002, +0.00000000000E+000
+5.91957679000E+009, -1.54300715813E+002, +0.00000000000E+000
+5.92022676000E+009, -1.54994481495E+002, +0.00000000000E+000
+5.92087673000E+009, -1.55802190991E+002, +0.00000000000E+000
+5.92152670000E+009, -1.56582076208E+002, +0.00000000000E+000
+5.92217667000E+009, -1.57156843236E+002, +0.00000000000E+000
+5.92282664000E+009, -1.57856099130E+002, +0.00000000000E+000
+5.92347661000E+009, -1.58417217746E+002, +0.00000000000E+000
+5.92412658000E+009, -1.59126906112E+002, +0.00000000000E+000
+5.92477655000E+009, -1.59840604073E+002, +0.00000000000E+000
+5.92542652000E+009, -1.60426912316E+002, +0.00000000000E+000
+5.92607649000E+009, -1.61090068517E+002, +0.00000000000E+000
+5.92672646000E+009, -1.61796525421E+002, +0.00000000000E+000
+5.92737643000E+009, -1.62523533563E+002, +0.00000000000E+000
+5.92802640000E+009, -1.63073584721E+002, +0.00000000000E+000
+5.92867637000E+009, -1.63717659950E+002, +0.00000000000E+000
+5.92932634000E+009, -1.64254135537E+002, +0.00000000000E+000
+5.92997631000E+009, -1.64969994881E+002, +0.00000000000E+000
+5.93062628000E+009, -1.65669465755E+002, +0.00000000000E+000
+5.93127625000E+009, -1.66344233788E+002, +0.00000000000E+000
+5.93192622000E+009, -1.67021232348E+002, +0.00000000000E+000
+5.93257619000E+009, -1.67781689856E+002, +0.00000000000E+000
+5.93322616000E+009, -1.68420335176E+002, +0.00000000000E+000
+5.93387613000E+009, -1.68944712298E+002, +0.00000000000E+000
+5.93452610000E+009, -1.69694644400E+002, +0.00000000000E+000
